start,end,text 
2193.64,2193.78, is
2193.78,2194.12, something
2194.34,2194.46, That
2194.46,2194.66, we
2194.66,2194.88, should
2194.88,2195.26, respect
2195.38,2195.6, Furthermore
2195.6,2195.78, they
2195.78,2195.92, said
2196.0,2196.14, But
2196.14,2196.24, you
2196.24,2196.56, attack
2196.56,2197.22, institutions
2197.44,2197.8, We
2197.8,2197.9, think
2197.9,2198.0, it
2198.0,2198.1, is
2198.1,2198.4, generally
2198.56,2198.6, A
2198.6,2198.74, good
2198.74,2199.12, idea
2199.3,2199.5, If
2199.5,2199.56, you
2199.56,2199.72, keep
2199.72,2199.86, a
2199.86,2200.0, check
2200.0,2200.2, on
2200.2,2200.54, courts
2200.58,2200.82, When
2200.82,2201.08, courts
2201.08,2201.18, have
2201.18,2201.26, been
2201.34,2201.4, Filled
2201.4,2201.54, with
2201.54,2201.9, elites
2201.96,2202.2, Who
2202.2,2202.34, do
2202.34,2202.5, not
2202.5,2202.76, care
2202.84,2202.96, About
2202.96,2203.22, people
2203.22,2203.38, on
2203.38,2203.48, the
2203.48,2203.66, ground
2203.7,2203.92, When
2203.92,2204.04, the
2204.04,2204.4, entire
2204.64,2204.84, Judicial
2204.84,2205.34, system
2205.56,2205.72, Is
2205.72,2205.96, stacked
2205.96,2206.3, against
2206.3,2206.44, you
2206.46,2206.62, Because
2206.62,2206.74, it
2206.74,2206.82, is
2206.82,2206.94, filled
2206.94,2207.08, with
2207.08,2207.36, elites
2207.4,2207.64, Who
2207.64,2207.82, do
2207.82,2208.0, not
2208.0,2208.34, understand
2208.38,2208.48, Why
2208.48,2208.62, you
2208.62,2208.76, are
2208.84,2209.0, I
2209.0,2209.12, think
2209.12,2209.22, that
2209.22,2209.46, is
2200.0,2200.2, On
2200.2,2200.54, courts
2200.74,2200.82, When
2200.82,2201.08, courts
2201.08,2201.16, have
2201.16,2201.26, been
2201.26,2201.4, filled
2201.44,2201.54, With
2201.54,2201.9, elites
2201.9,2202.2, who
2202.2,2202.34, do
2202.34,2202.5, not
2202.5,2202.76, care
2202.84,2202.94, About
2202.94,2203.22, people
2203.22,2203.38, on
2203.38,2203.48, the
2203.48,2203.66, ground
2203.74,2203.92, When
2203.92,2204.04, the
2204.04,2204.4, entire
2204.4,2204.72, judicial
2204.72,2205.3, system
2205.54,2205.72, Is
2205.72,2205.94, sat
2205.94,2206.3, against
2206.3,2206.44, you
2206.48,2206.62, Because
2206.62,2206.74, it
2206.74,2206.82, is
2206.82,2206.96, filled
2206.96,2207.08, with
2207.08,2207.36, elites
2207.48,2207.66, Who
2207.66,2207.82, do
2207.82,2208.0, not
2208.0,2208.34, understand
2208.4,2208.48, Why
2208.48,2208.62, you
2208.62,2208.76, are
2208.86,2209.0, I
2209.0,2209.12, think
2209.12,2209.22, that
2209.22,2209.34, is
2209.34,2209.82, fundamental
2209.82,2210.4, violence
2210.52,2210.68, Upon
2210.68,2210.9, your
2210.9,2211.18, dignity
2211.4,2211.58, So
2211.58,2211.72, if
2211.72,2211.84, they
2211.84,2211.96, want
2211.96,2212.04, to
2212.04,2212.22, talk
2212.22,2212.38, about
2212.38,2212.72, violence
2212.78,2213.02, I
2213.02,2213.12, would
2213.12,2213.24, say
2213.24,2213.36, the
2213.36,2213.58, lack
2213.58,2213.74, of
2213.74,2214.14, representation
2214.36,2214.68, Is
2214.68,2215.02, violence
2215.02,2215.42, to
2215.42,2215.6, these
2215.6,2216.0, individuals
2216.36,2216.64, Furthermore
2217.04,2217.2, They
2217.2,2217.3, just
2217.3,2217.5, dropped
2217.5,2217.62, my
2217.62,2217.78, first
2217.78,2217.98, week's
2217.98,2218.24, analysis
2218.38,2218.5, About
2218.5,2218.64, how
2218.64,2218.74, it
2218.74,2218.84, is
2218.84,2219.2, incredibly
2219.2,2219.68, insulting
2219.76,2219.86, For
2219.86,2219.96, them
2219.96,2220.06, to
2220.06,2220.2, tell
2220.2,2220.32, us
2220.38,2220.42, That
2220.42,2220.82, minorities
2220.82,2221.36, always
2221.36,2221.78, cower
2221.78,2222.2, in
2222.2,2222.58, fear
2222.66,2222.96, We
2222.96,2223.04, think
2223.04,2223.26, that's
2223.26,2223.4, not
2223.4,2223.62, true
2223.72,2224.02, We
2224.02,2224.1, think
2224.1,2224.26, many
2224.26,2224.64, minorities
2224.64,2224.92, are
2224.92,2225.7," indignant,"
2225.78,2226.04, particularly
2226.04,2226.28, in
2226.28,2226.52, social
2226.52,2226.88, media.
2226.88,2226.96, Like
2226.96,2227.26, they
2227.26,2227.54," said,"
2227.54,2227.8, when
2227.8,2227.92, there
2227.92,2228.12, is
2228.12,2228.62, actually
2228.62,2228.82, a
2228.82,2229.28, community
2229.28,2229.56, of
2229.56,2229.82, people
2229.82,2230.08, around
2230.08,2230.26, you
2230.32,2230.42, who
2230.42,2230.42, will
2230.42,2230.56, back
2230.56,2230.72, you
2230.72,2231.1," up,"
2231.2,2231.34, who
2231.34,2231.42, will
2231.42,2231.54, tell
2231.54,2231.64, you
2231.64,2231.74, why
2231.74,2231.86, this
2231.86,2231.98, is
2231.98,2232.46, important
2232.46,2232.98, to
2232.98,2233.32, you.
2233.38,2233.52, We
2233.52,2233.62, think
2233.62,2233.84, on
2233.84,2234.04, this
2234.04,2234.24, ground
2234.24,2234.6," alone,"
2235.18,2235.18, minorities
2235.18,2235.62, are
2235.62,2235.98, protected
2235.98,2236.36, on
2236.36,2236.5, our
2236.5,2236.7, side.
2236.7,2236.78, But
2236.78,2236.88, the
2236.88,2237.04, point
2237.04,2237.4," is,"
2237.7,2237.84, they
2237.84,2238.18, didn't
2238.18,2238.4, drug
2238.4,2238.74, our
2238.74,2239.36, second
2239.36,2239.74, substantive
2239.74,2240.02, on
2240.02,2240.66," abuse,"
2240.78,2240.96, on
2240.96,2241.08, how
2241.08,2241.28, these
2241.28,2241.52, very
2241.52,2241.88, five
2241.88,2242.24, scientific
2242.24,2242.56, criteria
2242.56,2242.78, are
2242.78,2243.32, incredibly
2243.32,2243.86, subjective.
2243.86,2243.94, What
2243.94,2244.06, is
2244.06,2244.52, political
2244.52,2245.16, correctness?
2245.18,2245.38, What
2245.38,2245.52, is
2245.52,2246.52, nativism?
2246.8,2246.94, And
2246.94,2247.1, in
2247.1,2247.24, the
2247.24,2247.72," case,"
2247.72,2247.94, we
2247.94,2248.06, told
2248.06,2248.14, you
2248.18,2248.28, how
2248.28,2248.5, they
2248.5,2248.86, exercise
2248.86,2249.14, a
2249.14,2249.48, chilling
2249.48,2249.78, effect
2249.78,2249.94, on
2249.94,2250.4, discourse.
2250.44,2250.58, We
2250.58,2251.06, literally
2251.06,2251.34, give
2251.34,2251.66, governments
2251.66,2251.88, the
2251.88,2252.08, tool
2252.24,2252.24, to
2252.24,2252.42, crack
2252.42,2252.7, down
2252.7,2253.04, on
2253.04,2253.64, individuals.
2253.64,2253.7, We
2253.7,2253.8, think
2253.8,2254.12, that's
2254.26,2254.5, wrong.
2254.5,2254.72, My
2254.72,2255.02, constructive
2255.02,2255.18, for
2255.18,2255.36, today
2255.36,2255.48, on
2255.48,2255.6, how
2255.6,2255.78, T
2255.78,2256.08,-Minggan
2256.18,2256.44, harms
2256.44,2257.0, political
2257.0,2257.54, discourse.
2257.54,2257.62, So
2257.62,2257.76, this
2257.76,2258.0, argument
2258.14,2258.26, takes
2258.26,2258.44, them
2258.44,2258.74, on
2258.74,2258.88, their
2258.88,2259.32, absolute
2259.32,2259.94, highest.
2260.22,2260.38, Even
2260.38,2260.48, if
2260.48,2260.6, this
2260.6,2260.84, debate
2260.84,2260.94, is
2260.94,2261.02, to
2261.02,2261.12, be
2261.12,2261.34, judged
2261.34,2261.46, on
2261.46,2261.52, the
2261.52,2261.74, metric
2261.74,2261.9, of
2261.9,2262.2, preventing
2262.36,2263.3," misinformation,"
2263.3,2263.6, even
2263.6,2263.72, if
2263.72,2263.8, it
2263.8,2263.88, is
2263.88,2263.96, to
2263.96,2264.02, be
2264.02,2264.22, judged
2264.24,2264.34, on
2264.34,2264.4, the
2264.4,2264.62, metric
2264.62,2264.76, of
2264.76,2264.96, making
2264.96,2265.22, speech
2265.22,2265.38, more
2265.38,2266.06," palatable,"
2266.18,2266.36, why
2266.36,2266.5, is
2266.5,2266.56, it
2266.56,2266.7, that
2266.7,2266.84, on
2266.84,2267.18, our
2267.18,2267.54," side,"
2267.54,2267.84, we
2267.84,2267.96, are
2267.96,2268.22, able
2268.22,2268.38, to
2268.38,2268.6, better
2268.6,2268.84, these
2268.84,2269.42, metrics?
2269.56,2269.66, Note
2269.66,2269.8, that
2269.8,2269.96, Team
2269.96,2270.24, England's
2270.24,2270.54, policy
2270.54,2270.68, is
2270.68,2271.1, necessarily
2271.1,2271.46, known
2271.46,2271.62, to
2271.62,2271.72, the
2271.72,2272.18, public.
2272.32,2272.4, For
2272.4,2272.8," example,"
2272.8,2272.92, if
2272.92,2273.24, Breitbart
2273.24,2273.42, is
2273.42,2274.08," punished,"
2274.08,2274.22, it
2274.22,2274.3, will
2274.3,2274.4, have
2274.4,2274.5, to
2274.5,2274.9, retract
2274.9,2275.12, its
2275.12,2275.32, things
2275.32,2275.64, and
2275.64,2275.88, provide
2275.88,2276.06, a
2276.06,2276.44, public
2276.44,2276.92, apology
2276.92,2277.32, to
2277.32,2277.72, people
2277.72,2278.18, on
2278.18,2278.28, the
2278.28,2278.68, ground.
2278.88,2279.04, This
2279.04,2279.18, leads
2279.18,2279.3, to
2279.3,2279.4, a
2279.4,2279.58, few
2279.58,2280.08, harms.
2280.32,2281.0," Firstly,"
2281.0,2281.14, Team
2281.14,2281.36, England
2281.36,2281.68, pushes
2281.68,2282.04, people
2282.04,2282.3, towards
2282.3,2282.58, less
2282.58,2282.88, credible
2282.88,2283.18, news
2283.18,2283.72, sources.
2283.9,2284.06, This
2284.06,2284.44, policy
2284.44,2284.96, literally
2284.96,2285.76, reinforces
2285.76,2285.94, the
2285.94,2286.16, one
2286.16,2286.52, strongest
2286.52,2286.92, narrative
2286.92,2287.34, that
2287.34,2287.88, drives
2287.88,2288.14, this
2288.14,2288.44, trust
2288.44,2288.78, of
2288.78,2289.18, traditional
2289.18,2289.42, media
2289.42,2289.8, sources
2289.8,2290.22, like
2290.22,2290.9," CNN,"
2290.96,2291.08, that
2291.08,2291.24, the
2291.24,2291.54, liberal
2291.54,2292.02, establishment
2292.02,2292.28, is
2292.28,2292.52, out
2292.52,2292.7, to
2292.7,2293.24, control
2293.24,2293.68, what
2293.68,2293.86, you
2293.86,2294.24, read.
2294.54,2294.64, Now
2294.64,2294.78, that
2294.78,2295.26, everything
2295.26,2295.44, that
2295.44,2295.58, is
2295.58,2296.0, published
2296.0,2296.3, in
2296.3,2296.38, the
2296.38,2296.74, traditional
2296.74,2297.1, media
2297.1,2297.44, has
2297.44,2297.56, the
2297.56,2298.04, imprimatur
2298.04,2298.26, of
2298.26,2298.56, government
2298.56,2299.3," approval,"
2299.46,2299.56, it
2299.56,2299.7, is
2299.7,2299.92, seen
2299.92,2300.06, by
2300.06,2300.26, grabbing
2300.26,2300.76, populists
2300.76,2301.02, as
2301.02,2301.14, an
2301.14,2301.66, extension
2301.66,2302.14, of
2302.14,2302.52, government
2302.52,2303.18, control.
2303.18,2303.28, This
2303.28,2303.4, is
2303.4,2304.06, terrible.
2304.26,2304.34, There
2304.34,2304.46, will
2304.46,2304.72, always
2304.72,2304.82, be
2304.82,2305.24, alternative
2305.24,2305.58, news
2305.58,2305.86, sources
2305.98,2306.02, that
2306.02,2306.26, provide
2306.26,2306.38, a
2306.38,2306.54, less
2306.54,2306.88, credible
2306.88,2307.12, form
2307.12,2307.26, of
2307.26,2307.56, news.
2307.58,2307.62, And
2307.62,2308.06," obviously,"
2308.06,2308.48, we
2308.48,2308.64, cannot
2308.64,2308.98, completely
2308.98,2309.36, censor
2309.36,2309.66, WhatsApp
2309.66,2310.5," chains,"
2311.02,2311.32," forums,"
2311.32,2311.56, face
2311.56,2311.66,-to
2311.66,2311.8,-face
2311.8,2312.26, conversations
2312.26,2312.68, that
2312.68,2313.06, occur
2313.06,2313.46, in
2313.46,2313.72, daily
2313.72,2314.14, life.
2314.36,2314.92," Therefore,"
2314.92,2315.18, on
2315.18,2315.48, their
2315.48,2315.96," side,"
2315.96,2316.16, they
2316.16,2316.72, ensure
2316.72,2317.14, that
2317.14,2317.36, people
2317.36,2317.72, turn
2317.88,2318.08, towards
2318.08,2318.34, these
2318.34,2318.52, less
2318.52,2318.8, credible
2318.8,2319.04, news
2319.04,2319.3, sources.
2319.3,2319.34, And
2319.34,2319.42, to
2319.42,2319.56, be
2319.56,2320.04," clear,"
2320.04,2320.24, this
2320.24,2320.36, is
2320.36,2320.66, not
2320.66,2320.88, about
2320.88,2321.02, the
2321.02,2321.18, most
2321.18,2321.54, extreme
2321.54,2322.18, individuals.
2322.24,2322.36, It
2322.36,2322.46, is
2322.46,2322.62, about
2322.62,2322.78, the
2322.78,2323.22, vast
2323.22,2323.62, majority
2323.62,2323.88, of
2323.88,2324.22, individuals
2324.22,2324.46, on
2324.46,2324.62, the
2324.62,2324.92, fence
2325.18,2325.32, who
2325.32,2325.66, subscribe
2325.66,2325.86, to
2325.86,2326.02, both
2326.02,2326.72, Breitbart
2326.72,2326.86, and
2326.86,2326.94, the
2326.94,2327.04, New
2327.04,2327.14, York
2327.14,2327.4, Times
2327.4,2327.54, on
2327.54,2328.0," Twitter,"
2328.1,2328.18, but
2328.18,2328.38, whom
2328.38,2328.62, Team
2328.62,2328.88, England
2328.88,2329.14, pushes
2329.14,2329.64, straight
2329.64,2330.06, towards
2330.06,2330.4, less
2330.4,2330.76, credible
2330.76,2331.18, news
2331.18,2331.82, sources.
2332.04,2332.82," Secondly,"
2332.82,2333.0, Team
2333.0,2333.34, England
2333.34,2333.68, only
2333.68,2333.98, ends
2333.98,2334.18, up
2334.18,2335.0, amplifying
2335.0,2335.34, the
2335.34,2335.8, unsavory
2335.8,2336.06, aspects
2336.06,2336.22, of
2336.22,2336.36, right
2336.36,2336.42,-wing
2336.42,2337.06, populism.
2337.18,2337.32, In
2337.32,2337.4, the
2337.4,2337.6, status
2337.6,2338.08," quo,"
2338.08,2338.3, many
2338.3,2338.5, right
2338.5,2338.6,-wing
2338.6,2339.0, populist
2339.0,2339.2, leaders
2339.2,2339.36, are
2339.36,2339.68, exercising
2339.68,2339.86, a
2339.86,2340.24, significant
2340.24,2340.82, moderating
2340.82,2341.22, effect
2341.46,2341.66, because
2341.66,2341.8, they
2341.8,2341.9, want
2341.9,2342.02, to
2342.02,2342.32, become
2342.32,2342.66, more
2342.66,2343.0, politically
2343.0,2343.52, viable.
2343.52,2343.66, In
2343.66,2344.26," France,"
2344.26,2344.4, Marine
2344.4,2344.54, Le
2344.54,2344.68, Pen
2344.68,2344.9, kicked
2344.9,2345.0, her
2345.0,2345.18, father
2345.18,2345.36, out
2345.36,2345.46, of
2345.46,2345.54, the
2345.54,2345.82, National
2345.82,2346.16, Front
2346.16,2346.56, because
2346.56,2346.68, he
2346.68,2346.78, was
2346.78,2347.0, very
2347.0,2347.3, strongly
2347.3,2347.56, in
2347.56,2347.84, favour
2347.84,2348.3, of
2348.66,2348.68, Holocaust
2348.68,2349.44, denial.
2349.44,2349.72, We
2349.72,2349.88, want
2349.88,2350.06, this
2350.06,2350.38, effect
2350.38,2350.76, to
2350.76,2351.56, continue.
2351.56,2352.18," However,"
2352.18,2352.46, the
2352.46,2352.72, main
2352.72,2352.96, reason
2352.96,2353.18, why
2353.18,2353.36, these
2353.36,2353.56, leaders
2353.56,2353.72, can
2353.84,2354.04, engage
2354.04,2354.18, in
2354.18,2354.58, moderation
2354.58,2355.06, is
2355.06,2355.36, because
2355.36,2355.54, they
2355.54,2355.68, are
2355.68,2356.02, currently
2356.02,2356.24, trusted
2356.24,2356.4, by
2356.4,2356.54, their
2356.54,2357.0, supporters
2357.0,2357.4, as
2357.4,2357.84," legitimate,"
2358.72,2358.72, ideological
2358.72,2359.66, leaders.
2359.66,2359.92, When
2359.92,2360.12, these
2360.12,2360.32, leaders
2360.32,2360.52, say
2360.52,2360.62, that
2360.62,2360.84, something
2360.84,2361.0, is
2361.0,2361.44," wrong,"
2361.44,2361.58, their
2361.58,2362.02, supporters
2362.02,2362.38, trust
2362.38,2362.68, it.
2362.82,2362.94, But
2362.94,2363.14, if
2363.14,2363.3, the
2363.3,2363.46, state
2363.46,2364.02, itself
2364.02,2364.5, starts
2364.5,2364.66, to
2364.66,2364.8, crack
2364.8,2364.94, down
2364.94,2365.06, on
2365.06,2365.18, these
2365.18,2365.34, forms
2365.34,2365.5, of
2365.5,2366.22, unsavory
2366.22,2366.7," speech,"
2366.9,2367.04, these
2367.04,2367.26, leaders
2367.26,2367.5, lose
2367.5,2367.66, their
2367.66,2368.02, moderating
2368.02,2368.36, ability
2368.52,2368.64, because
2368.64,2368.76, it
2368.76,2368.88, now
2368.88,2369.06, looks
2369.06,2369.14, like
2369.14,2369.26, the
2369.26,2369.48, state
2369.48,2369.86, has
2369.86,2370.24, forced
2370.24,2370.36, them
2370.36,2370.46, to
2370.46,2370.62, make
2370.62,2371.4, concessions.
2371.58,2371.84, Any
2371.84,2372.1, attempt
2372.1,2372.26, to
2372.26,2372.6, moderate
2372.6,2372.98, now
2372.98,2373.2, looks
2373.2,2373.32, like
2373.32,2373.42, it
2373.42,2373.54, has
2373.54,2373.7, been
2373.7,2374.16, engineered
2374.16,2374.5, by
2374.5,2374.64, the
2374.64,2375.0, liberal
2375.0,2375.52, elite.
2375.68,2375.9, So
2375.9,2376.22, if
2376.22,2376.3, they
2376.3,2376.42, want
2376.42,2376.52, to
2376.52,2376.7, talk
2376.7,2376.86, about
2376.86,2377.18, making
2377.18,2377.52, political
2377.52,2377.8, speech
2377.8,2378.34," better,"
2378.42,2378.52, I
2378.52,2378.62, think
2378.62,2378.72, it
2378.72,2378.84, is
2378.84,2379.24, harmed
2379.24,2379.58, on
2379.58,2379.76, their
2379.76,2379.98, side.
2379.98,2380.04, If
2380.04,2380.1, they
2380.1,2380.18, want
2380.18,2380.26, to
2380.26,2380.44, talk
2380.44,2380.64, about
2380.64,2381.22, decreasing
2381.22,2382.06," misaffirmation,"
2382.08,2382.2, I
2382.2,2382.3, think
2382.3,2382.42, it
2382.42,2382.54, is
2382.54,2382.88, harmed
2382.88,2383.28, on
2383.28,2383.5, their
2383.5,2383.94, side.
2384.1,2384.26, From
2384.26,2384.48, first
2384.48,2384.74," speaker,"
2384.74,2384.8, we
2384.8,2384.88, were
2384.88,2385.08, very
2385.08,2385.5, clear.
2385.7,2385.78, We
2385.78,2385.94, stand
2385.94,2386.06, by
2386.06,2386.16, the
2386.16,2386.54, baseline
2386.54,2387.02, that
2387.02,2387.56, silence
2387.56,2388.04, is
2388.04,2388.76, oppression.
2389.0,2389.12, We
2389.12,2389.8, oppose.
2390.04,2390.04, We
2390.04,2390.04, oppose.
2398.56,2398.9, The
2398.9,2399.22, second
2399.22,2399.76, opposition
2399.76,2400.32, speaker
2400.32,2400.76, spent
2400.76,2401.06, eight
2401.06,2401.66," minutes,"
2401.66,2402.02, seven
2402.02,2403.02, seconds.
2404.74,2405.1, I
2405.1,2405.32, thank
2405.32,2405.46, the
2405.46,2405.68, second
2405.68,2406.12, opposition
2406.12,2406.52, speaker
2406.52,2406.88, for
2406.88,2407.08, their
2407.08,2407.74, speech.
2400.0,2400.26, speaker
2400.26,2400.78, spent
2400.78,2401.06, eight
2401.06,2401.64," minutes,"
2401.64,2402.02, seven
2402.02,2403.2, seconds.
2403.2,2405.08, I
2405.08,2405.32, thank
2405.32,2405.46, the
2405.46,2405.66, second
2405.66,2406.1, opposition
2406.1,2406.48, speaker
2406.48,2406.86, for
2406.86,2407.08, their
2407.08,2407.7, speech.
2409.12,2409.3, And
2409.3,2409.54, now
2409.54,2409.7, to
2409.7,2409.98, continue
2409.98,2410.14, the
2410.14,2410.34, case
2410.34,2410.52, for
2410.52,2410.68, the
2410.68,2411.52," proposition,"
2411.52,2411.76, please
2411.76,2412.24, welcome
2412.24,2412.78, Kenza
2412.78,2413.5, Wilkes.
2419.7,2419.82, You
2419.82,2419.96," know,"
2419.96,2420.04, the
2420.04,2420.26, second
2420.26,2420.54, speaker
2420.54,2420.7, is
2420.7,2420.96, right
2420.96,2421.24, when
2421.24,2421.34, he
2421.34,2421.64, says
2421.64,2421.9, that
2421.9,2422.12, this
2422.12,2422.2, is
2422.2,2422.34, about
2422.34,2422.66, people
2422.66,2422.84, that
2422.84,2423.1, don't
2423.1,2423.38, have
2423.78,2424.62, representation.
2424.62,2424.98, But
2424.98,2425.12, what
2425.12,2425.3, side
2425.3,2425.56, opposition
2425.56,2425.74, has
2425.74,2425.88, thus
2425.88,2426.02, far
2426.02,2426.38, failed
2426.38,2426.54, to
2426.54,2426.8, prove
2426.8,2426.96, in
2426.96,2427.08, this
2427.08,2427.34, debate
2427.34,2427.68, is
2427.68,2428.04," why,"
2428.58,2428.64, once
2428.64,2428.82, these
2428.82,2429.3, populists
2429.3,2429.5, move
2429.5,2429.72, out
2429.72,2429.8, of
2429.8,2429.92, the
2429.92,2430.18, fore
2430.18,2430.56, and
2430.56,2430.74, stop
2430.74,2431.26, poisoning
2431.26,2431.46, the
2431.46,2431.7, well
2431.7,2431.92, of
2431.92,2432.32, discussion
2432.32,2432.52, that
2432.52,2432.86, happens
2432.86,2433.26, in
2433.26,2433.76, democracies
2433.76,2433.98, across
2433.98,2434.16, the
2434.16,2434.56," world,"
2434.76,2435.02, while
2435.02,2435.68, right
2435.68,2436.06,-wing
2436.06,2436.7, politicians
2436.7,2437.08, cannot
2437.08,2437.46, step
2437.46,2437.68, in
2437.68,2437.88, in
2437.88,2438.08, their
2438.08,2438.38, stead
2438.38,2438.76, to
2438.76,2439.18, support
2439.18,2439.4, these
2439.4,2439.64, people
2439.64,2439.76, in
2439.76,2439.82, a
2439.82,2440.02, way
2440.16,2440.46, that
2440.46,2440.72, does
2440.72,2440.88, not
2440.88,2441.38, contradict
2441.38,2441.76, all
2441.76,2441.88, of
2441.88,2442.04, the
2442.04,2442.32, five
2442.32,2442.7, reasons
2442.7,2442.84, that
2442.84,2442.92, we
2442.92,2443.14, told
2443.14,2443.48," you,"
2443.66,2443.88, these
2443.88,2444.62, populists
2444.62,2445.02, behave
2445.02,2445.44, that
2445.44,2446.0, undermine
2446.0,2447.22, democracy.
2440.0,2440.44, that
2440.44,2440.7, does
2440.7,2440.9, not
2440.9,2441.38, contradict
2441.38,2441.76, all
2441.76,2441.88, of
2441.88,2442.04, the
2442.04,2442.34, five
2442.34,2442.7, reasons
2442.7,2442.84, that
2442.84,2442.92, we
2442.92,2443.14, told
2443.14,2443.46," you,"
2443.64,2443.88, these
2443.88,2444.62, populist
2444.62,2445.0, behave
2445.0,2445.46, that
2445.46,2446.26, undermines
2446.26,2447.18, democracy.
2447.38,2447.6, Their
2447.6,2448.0, last
2448.0,2448.22, speaker
2448.22,2448.42, wanted
2448.42,2448.56, to
2448.56,2448.7, stand
2448.7,2448.84, up
2448.84,2448.92, and
2448.92,2449.26," say,"
2449.42,2449.7," well,"
2449.7,2449.84, you
2449.84,2450.18, haven't
2450.18,2450.44, shown
2450.44,2450.66, your
2450.66,2450.98, links
2450.98,2451.34, to
2451.34,2451.84, violence.
2452.04,2452.24, Ladies
2452.24,2452.4, and
2452.4,2452.86," gentlemen,"
2452.86,2453.14, that
2453.14,2453.4, is
2453.4,2453.72, fake
2453.72,2454.06, news
2454.06,2454.48, as
2454.48,2454.6, we
2454.6,2454.78, see
2454.78,2455.06, it.
2455.2,2455.36, Because
2455.36,2455.6, all
2455.6,2455.72, they
2455.72,2455.88, wanted
2455.88,2456.02, to
2456.02,2456.14, put
2456.14,2456.5, forward
2456.5,2456.9, is
2456.9,2457.18, model
2457.18,2457.56, shape.
2457.72,2457.9, What
2457.9,2458.0, are
2458.0,2458.16, your
2458.16,2458.88, categories?
2458.88,2459.14, How
2459.14,2459.24, do
2459.24,2459.34, we
2459.34,2459.52, know
2459.52,2459.68, if
2459.68,2459.8, they're
2459.8,2459.92, a
2459.92,2460.44, populist?
2460.5,2460.66, We
2460.66,2460.78, give
2460.78,2460.9, you
2460.9,2461.26, five
2461.26,2461.68, distinct
2461.68,2462.08, reasons
2462.08,2462.28, as
2462.28,2462.34, to
2462.34,2462.54, why
2462.54,2462.72, we
2462.72,2462.9, think
2463.06,2463.3, these
2463.3,2463.64, individuals
2463.64,2463.82, are
2463.82,2464.02, likely
2464.02,2464.22, to
2464.22,2464.44, fall
2464.44,2464.76, into
2464.76,2465.8, identifiable
2465.8,2466.42, categories
2466.42,2466.98, of
2466.98,2467.4, being
2467.4,2468.26, populist.
2468.42,2468.54, But
2468.54,2469.0," ultimately,"
2469.0,2469.44, they
2469.44,2469.8, wanted
2469.8,2470.26, only
2470.26,2470.42, to
2470.42,2470.74, engage
2470.74,2470.92, with
2470.92,2471.02, the
2471.02,2471.5, extreme
2471.5,2471.82, end
2471.82,2471.98, of
2471.98,2472.1, our
2472.1,2472.58," scale,"
2472.58,2472.72, i
2472.72,2472.92,.e.
2472.92,2473.2, the
2473.2,2473.52, banning
2473.52,2473.62, of
2473.62,2473.76, these
2473.76,2474.18, individuals
2474.18,2474.36, from
2474.36,2474.62, running
2474.62,2474.94, on
2474.94,2475.04, the
2475.04,2475.26, ballot
2475.26,2475.68, box.
2475.82,2476.16, Remember
2476.16,2476.54, all
2476.54,2476.74, of
2476.74,2476.84, the
2476.84,2477.04, other
2477.04,2477.5, policies
2477.5,2477.72, that
2477.72,2477.82, we
2477.82,2478.38," support,"
2478.38,2478.6, like
2478.6,2478.88, no
2478.88,2479.46, platforming
2479.46,2479.58, them
2479.58,2479.88, at
2479.88,2480.82," universities,"
2480.82,2481.06, like
2481.06,2481.4, stopping
2481.4,2481.62, their
2481.62,2481.92, social
2481.92,2482.18, media
2482.18,2482.54, pages
2482.54,2482.96, from
2482.96,2483.66, operating.
2483.76,2483.9, These
2483.9,2484.04, are
2484.04,2484.32, all
2484.32,2484.54, ways
2484.54,2484.66, in
2484.66,2484.78, which
2484.78,2484.9, we
2484.9,2485.02, can
2485.02,2485.22, try
2485.22,2485.46, and
2485.46,2485.92, decrease
2485.92,2486.12, the
2486.12,2486.52, influence
2486.52,2486.92, these
2486.92,2487.36, populists
2487.36,2487.52, are
2487.52,2487.8, able
2487.8,2488.12, to
2488.12,2488.5, have.
2488.6,2488.7, But
2488.7,2489.24," finally,"
2489.24,2489.42, when
2489.42,2489.52, the
2489.52,2489.72, last
2489.72,2489.96, speaker
2489.96,2490.16, wants
2490.16,2490.3, to
2490.3,2490.52, raise
2490.52,2490.72, a
2490.72,2490.94, point
2490.94,2491.24, about
2491.24,2491.48, the
2491.48,2491.8, chilling
2491.8,2492.34," effect,"
2492.54,2493.16," ultimately,"
2493.16,2493.38, that
2493.38,2493.48, is
2493.48,2493.66, far
2493.66,2494.26, worse
2494.26,2494.62, when
2494.62,2495.0, debate
2495.0,2495.26, cannot
2495.26,2495.64, happen
2495.64,2495.92, in
2495.92,2496.4, nuanced
2496.4,2496.68, and
2496.68,2497.1, moderate
2497.1,2497.52, ways
2497.52,2497.88, like
2497.88,2498.02, we
2498.02,2498.3, have
2498.3,2498.72, today.
2498.88,2499.06, Because
2499.06,2499.5," instead,"
2499.5,2499.68, people
2499.68,2499.82, are
2499.82,2500.06, standing
2500.06,2500.24, up
2500.24,2500.56, and
2500.56,2500.92, shouting
2500.92,2501.36, that
2501.36,2501.84, Mexicans
2501.84,2502.08, are
2502.08,2502.6, rapists.
2502.84,2503.06, Three
2503.06,2503.52, areas
2503.52,2503.68, of
2503.68,2504.0, clash
2504.0,2504.2, in
2504.2,2504.3, this
